Recency,Frequency,Monetary,AOV,AvgBasketSize,UniqueSKUs,Tenure,CustomerID
-0.3214002120141793,1.5492685361090064,0.9324650654917859,-0.25835877855071215,-0.7890967072141662,-0.07440725075751485,1.0283817981296515,12600
1.0593638857982834,0.6601931595334521,-0.30763185721588443,-1.4131517354994034,-1.2900838987664411,-0.4465281173678302,0.6827513965678106,12601
0.19563567275482363,-0.951242971618668,-1.2266397211993432,-0.8094334438947057,0.04986373638462604,-0.8702067625832752,-1.2778587188319563,12602
-0.5195948743219904,-0.951242971618668,-0.12435576451707872,1.0513610977853802,-1.1214870614728398,-2.5238496442644585,-1.2778587188319563,12603
0.41022495340677506,-0.3565098415904979,-0.8829503348025096,-1.1564704752198562,-0.4837270426650046,-0.7437843797219198,0.7801890356795537,12604
0.20796529408005854,-0.951242971618668,0.6292009067943232,2.3234599361313166,2.3020500942479245,0.949720132392567,-1.2778587188319563,12607
0.4008421239442265,0.06546002950528196,0.23655453919108352,0.18481055764936022,0.35334926841635583,0.4356217766984145,0.8889526866970197,12609
-0.48784858938626624,0.39276528972337893,0.7097510058252805,0.5959644598682404,0.5736241767217731,0.7886482262425164,0.5569437896339022,12610
0.10310168753222393,-0.951242971618668,0.40583190039364975,1.9463848409426752,1.8870485523383127,0.5651385571139715,-1.2778587188319563,12611
0.3620840501269106,-0.951242971618668,-0.05617144471275151,1.166464841562932,0.5746925333931637,-0.5349468086478807,-1.2778587188319563,12612
0.17034765419645906,0.39276528972337893,1.1645748384971262,1.3627619865183804,1.0741046538861274,1.1222655712166019,0.8250375003724938,12613
1.3420235178529878,-0.951242971618668,-0.6526856555703049,0.15947351154369632,-0.7861972774880905,-0.4465281173678302,-1.2778587188319563,12614
-2.038956243693276,0.39276528972337893,0.8535654287240587,0.838360840516477,0.8768349656449461,0.7569041071179524,0.7440442797014072,12615
0.5462231801517399,-0.3565098415904979,-0.08869040535766017,0.1807718101606131,-0.11177582607472476,-0.29249568749523525,0.8211643543860943,12616
-0.3214002120141793,-0.951242971618668,-0.5637103503894983,0.30967506461999594,0.33761022910284655,0.12272883006199294,-1.2778587188319563,12617
-0.5195948743219904,-0.951242971618668,-1.3129304185314647,-0.9551030398458916,-0.5403295593031474,-1.0177906266090588,-1.2778587188319563,12618
-0.7450737659930379,1.2549262895616227,1.1258072743497172,0.36631567678467336,1.107706658093717,0.302016837212944,0.8840040909743437,12619
-0.7902951935033181,0.06546002950528196,0.47612944296809645,0.5885212078270977,1.0338135736193426,0.8292737560736217,0.7950186807341812,12620
-2.038956243693276,2.497736332885561,2.272331426025278,1.0674438491869052,0.9620904260273875,1.7797630771305268,1.0529413148270375,12621
1.2076277087101308,-0.951242971618668,-1.181489260807187,-0.7332137640719637,-0.9084929325230912,-1.0177906266090588,-1.2778587188319563,12622
1.3366571270314798,-0.951242971618668,-0.7793280370338922,-0.05431482379786458,0.22073806190907697,-0.5827124735718688,-1.2778587188319563,12623
0.6271416153756115,-0.3565098415904979,-0.1837167697118741,0.020620113373068922,0.1385715206852373,0.02964812480486719,0.41167127410905197,12624
1.1406836993454563,-0.3565098415904979,0.9671415201747288,1.9616129086012983,1.8227070668492553,0.6541944280815882,0.5718533977950185,12625
-0.48784858938626624,1.4094682908473293,1.6868184407481162,1.1534650929960866,0.9951080817175508,1.6757077015681443,0.9806972458367789,12626
-1.0048844741552696,0.8863002017334407,1.3859721172770614,1.191144793550906,1.196736963038522,1.3584246971207208,0.6450983736451197,12627
-1.6579185856692376,0.06546002950528196,0.017120105583802885,-0.18474158273167493,-0.047761107332233786,-0.02084845295372739,0.34617376287977203,12628
-1.0697884448393309,-0.3565098415904979,0.2892766863379431,0.8180378912767453,0.6207145694472713,0.4809368170315517,0.12670900239409377,12630
0.17034765419645906,-0.951242971618668,-0.31842048310792775,0.7237553416665639,0.4481794353930975,-0.1024556255368702,-1.2778587188319563,12631
0.19563567275482363,0.39276528972337893,0.7888763344407912,0.7293201953479924,0.685403804419503,0.6541944280815882,0.8704965281592473,12633
0.5063246271107786,-0.3565098415904979,0.5929106112503222,1.3301975504075811,1.4687305781614584,0.89616133458878,0.37729675735699375,12635
0.28899800354496863,1.2549262895616227,1.6665383907784015,1.277566261286467,0.9753637088383079,1.5664007863141962,0.9143466620966694,12637
-0.2280378812240346,-0.951242971618668,-0.26838030087971376,0.8082294895396767,1.453300157414176,0.10036182276301958,-1.2778587188319563,12638
1.22970744229283,-0.951242971618668,-0.5346949428965779,0.35865673722816666,0.2723332379772021,-0.4054300282323229,-1.2778587188319563,12639
-0.45739843875914415,0.06546002950528196,0.2607250436710581,0.22553036826475809,-0.48005379353861843,0.2652011103088699,0.32625066451270673,12640
0.6873835389654623,-0.951242971618668,-1.264891840820589,-0.8740078532085713,-0.8610461932702582,-1.1019923666914786,-1.2778587188319563,12641
-0.42814272410688714,0.06546002950528196,0.1857831419020015,0.09928488622744544,0.17888965951286112,0.10036182276301958,0.467838404378517,12642
0.7666173547449812,0.8863002017334407,1.1513891153524212,0.795702009782101,0.7262237703866882,-1.0177906266090588,0.8250375003724938,12643
0.7780933519752427,-0.951242971618668,-0.32272054296132846,0.7164962975195464,0.8226050778884133,-0.07440725075751485,-1.2778587188319563,12644
-0.2064153496825682,0.39276528972337893,0.6548479584868268,0.503445511030392,0.6124870036812244,0.45098650481467234,0.9524186962584894,12645
-1.5219203589242727,-0.3565098415904979,0.5023186008284007,1.17737396369531,1.1807313967699156,0.2069305701444127,0.22599270900645435,12646
-0.5195948743219904,1.794302194169694,1.1784836937868586,-0.08896454444161891,-0.31424300629735263,0.7127224211397556,1.0329622288755542,12647
0.9083756495481708,-0.951242971618668,-0.6928379240772206,0.09169141091454,0.029154222574982094,-0.4465281173678302,-1.2778587188319563,12648
0.6340805036168403,0.06546002950528196,-0.1831855607754724,-0.5218378891852568,0.2516003815843802,-0.19237550596065342,0.5644689262283344,12649
-1.8243669630413246,-0.951242971618668,-0.8621807692677178,-0.19418070043460922,0.5311389438732397,-0.48963176831474303,-1.2778587188319563,12650
1.480690531369406,-0.951242971618668,-1.460077171562502,-1.203505344176107,-0.7576103239704249,-1.1019923666914786,-1.2778587188319563,12651
1.4717571897824155,-0.951242971618668,0.08133458767139275,1.398592391780245,1.2971979670607034,0.283800736212044,-1.2778587188319563,12652
0.8791199348959138,-0.3565098415904979,0.8967851017337815,1.842893785179488,1.207684646117007,0.0774137897288553,0.6963285996674116,12653
-1.0048844741552696,0.6601931595334521,-0.24043393581223688,-1.3005978068483277,-1.2026013797763975,-0.1024556255368702,0.9552008044201479,12654
-0.702437870038218,0.6601931595334521,1.2899493802557358,1.2742679750040693,0.8721017658057837,0.8292737560736217,0.8475112971565278,12656
-1.0048844741552696,0.39276528972337893,0.5484011861326904,0.3241025706749254,0.5661168749430395,0.004760574858854357,0.3890904011009562,12657
-0.6238468161312312,-0.951242971618668,-0.10025553003066007,1.0920453375528876,0.794906010767853,0.02964812480486719,-1.2778587188319563,12658
-0.2969414599191216,-0.951242971618668,-1.8042704131030314,-1.78454700885708,-0.4404272273554374,-1.7143529650682148,-1.2778587188319563,12659
-1.0048844741552696,-0.951242971618668,-0.9140715797782754,-0.2817789425899509,-0.2283567356592486,-0.8702067625832752,-1.2778587188319563,12660
-2.3414028478103273,1.6768961606574022,1.2731711185342056,0.18708287533719117,0.20028188978925826,1.157189074845069,1.0615065874880631,12662
-1.219473754807221,1.4094682908473293,1.4441906757807388,0.7445208627480685,-0.17689390196525065,-1.1019923666914786,0.9947395479936569,12664
1.4581533153394213,-0.951242971618668,-2.1905997700598245,-2.4367197583178584,-1.603242333605013,-2.1656416572948998,-1.2778587188319563,12665
0.1830988212276959,-0.951242971618668,-0.3528830597431097,0.6655781595473623,1.0281401257449203,-0.04722204126276407,-1.2778587188319563,12667
-0.9451786088758904,0.39276528972337893,1.1861287197957553,1.3991128791990257,1.052751061213535,1.0556981411370956,1.0295318942148675,12668
0.8889998820755748,-0.3565098415904979,0.5487081565275151,1.2556289956066293,1.411748884577628,0.9053163346348189,0.5644689262283344,12669
-1.0697884448393309,0.6601931595334521,1.0693300444588107,0.9023081467777251,0.6434338730589894,0.45098650481467234,0.8582862666848654,12670
1.469507036923992,-0.951242971618668,-0.9182769207406695,-0.2888780892855807,-0.7576103239704249,-1.0177906266090588,-1.2778587188319563,12672
-1.5219203589242727,-0.3565098415904979,-0.17621488531845947,0.03326217175186659,0.1322372417053007,0.16583248100890577,1.0034224849076023,12673
-0.10681093136222787,0.39276528972337893,0.7528216394476536,0.6685518942060587,0.6629404142648792,0.35451443417019673,0.7510781342259888,12674
-0.42814272410688714,0.8863002017334407,0.3347090464144688,-0.5790207895159175,-0.3718006352684551,-0.04722204126276407,0.9579634571208487,12676
-0.05286513414107354,1.5492685361090064,2.498417868473808,2.3806731556366794,2.1693691818251084,0.9753291602051491,0.9909590624336839,12678
0.19563567275482363,0.39276528972337893,0.22505604687278724,-0.22033456394869064,-0.1418269744542506,0.18662048949877436,0.8635655130798013,12679
-2.3414028478103273,0.39276528972337893,0.07814913804096536,-0.4674768261641839,-0.3809899949898076,-0.04722204126276407,0.5897323639659863,12680
-0.7902951935033181,2.6311730437506724,2.269362995716906,0.934381992347816,0.8693326659373473,1.799842341419917,1.0408523744008888,12681
-1.6579185856692376,3.1155690328771315,2.177512002834313,0.3191396650947566,0.1476018207097162,1.5834728073842548,1.056175093261845,12682
-1.6579185856692376,2.0042014208754995,1.8826419169328656,0.889876805630819,0.9126655379075889,1.4366571604490637,1.0496808474101464,12683
-1.219473754807221,0.8863002017334407,0.8460839188945708,0.2813381522426677,0.835637547689905,0.4809368170315517,0.826959926191624,12684
-0.3466882305725439,0.8863002017334407,1.0186797319293404,0.5720716571707627,0.5363087515537684,1.0709304081093147,0.37729675735699375,12685
1.5586152832160842,-0.951242971618668,-1.8318585382113877,-1.831119248528726,-0.4193920730874314,-1.4170967027141252,-1.2778587188319563,12686
0.6809252725881031,-0.951242971618668,1.5271823910343754,3.8393661001228954,3.307662187343342,1.4113416862522459,-1.2778587188319563,12688
-0.3999912659211662,-0.3565098415904979,0.3691469225292899,0.9527447189910597,0.7736705096395222,0.4356217766984145,0.5492725247869225,12689
1.1193701034501191,-0.951242971618668,-0.605247229064744,0.23955556714498674,-0.45109553940094166,-0.6867678491342508,-1.2778587188319563,12690
-0.3466882305725439,0.6601931595334521,0.2053695970531859,-0.5523422006585198,-0.7632693721690339,-0.4465281173678302,1.0131176395958414,12691
0.7608124608036914,0.39276528972337893,-0.005536351815769393,-0.6081864012339534,-1.014343739134334,0.004760574858854357,0.8012077011945085,12693
0.3212012104594013,-0.3565098415904979,0.04825502690506919,0.4116227588871543,0.5377814467498014,-0.07440725075751485,0.5897323639659863,12694
-1.3073310782723213,0.39276528972337893,-0.16578295354551448,-0.8774479422601563,-1.141219082803132,-0.32855986216469163,0.8231056739007375,12695
-0.3214002120141793,0.06546002950528196,0.043978530458974645,-0.13952241905775412,0.08796214072617158,0.05385373755105001,0.6771871112552025,12697
-1.219473754807221,0.39276528972337893,1.4681660680799393,1.8748493169603313,1.7319614126798175,1.5131112918499467,0.8307769387477173,12700
0.41949122296488883,-0.3565098415904979,0.00974898013971437,0.3467068940158606,0.8629045295417279,0.3198649108815007,0.7344666536224932,12701
-0.5874530077066066,-0.951242971618668,-1.0109518564151534,-0.44532508591309455,-1.2026013797763975,-0.9409204605414276,-1.2778587188319563,12702
0.33163389949978844,-0.951242971618668,-0.789876129093391,-0.07212133545982483,0.05668229036991024,-0.4465281173678302,-1.2778587188319563,12703
-1.3073310782723213,1.2549262895616227,0.7066902197155776,-0.33900250190297937,-0.24716821099498384,0.5379533476192208,0.7344666536224932,12704
-0.7902951935033181,1.2549262895616227,1.742125878567823,1.4050208792825412,1.2932813704557184,1.6603429734518864,1.0272283440948966,12705
1.37854462811373,-0.951242971618668,-0.1371528253586586,1.0297580427656619,0.5574747378571825,-0.02084845295372739,-1.2778587188319563,12707
-0.2969414599191216,1.5492685361090064,0.976688291099347,-0.18398601329605854,-0.20061458623115735,0.7989810878755099,1.0237476367657676,12708
-0.7902951935033181,2.098866031753182,2.0508154505827974,1.0806256559140959,0.5732678301944374,0.8681129598094249,1.0386140810124724,12709
0.5616036241630114,0.06546002950528196,0.283180573001955,0.26336319676907627,0.6622825032978488,0.6780728978510595,0.5607242751938752,12710
-0.3214002120141793,1.903003202857391,1.3552426734374992,0.10110856700014424,-0.7339810557500203,0.45098650481467234,1.0283817981296515,12712
-2.3414028478103273,-0.951242971618668,0.08190601810471468,1.3995570385256042,1.3127281897666354,0.0774137897288553,-1.2778587188319563,12713
-1.140882700900234,0.6601931595334521,1.4263852289637415,1.5043552560112663,1.5214802410528703,1.6125773085278983,0.9565845456816257,12714
0.6271416153756115,-0.951242971618668,-0.7964535559859508,-0.08322486280935977,0.22659020186326767,-0.48963176831474303,-1.2778587188319563,12715
-1.6579185856692376,-0.3565098415904979,0.23543113632570925,0.7272308432550897,0.9097326633400813,0.4809368170315517,0.6450983736451197,12716
0.8889998820755748,-0.3565098415904979,0.1176031293357489,0.5285442876117554,0.5355716737740076,0.302016837212944,0.5211855316203662,12717
0.33163389949978844,-0.951242971618668,-1.0060335144200523,-0.43702230341941983,0.28901429883878266,-0.5349468086478807,-1.2778587188319563,12718
-1.5219203589242727,-0.3565098415904979,-0.17839275875824456,0.029592032114022667,0.19701737764317123,-0.02084845295372739,0.33964373443430285,12719
-1.8243669630413246,2.811005195293644,1.5657972620691543,-0.42135926083364594,0.1994122874820787,1.5918866766816677,1.0551001055883238,12720
-0.25030595595327615,0.8863002017334407,0.9579467581619222,0.4697530799141594,0.8191800979248832,1.1841667312791886,1.0058686705948,12721
0.4641707506279294,0.39276528972337893,0.24866228214435676,-0.18060760938491968,-0.1019361320013559,0.3198649108815007,0.37729675735699375,12722
-1.6579185856692376,0.6601931595334521,-0.010967472245102246,-0.9157485718809624,-0.6424114229348569,0.3713425543694715,0.3525976072831403,12723
-1.5219203589242727,0.39276528972337893,0.20159238771477103,-0.2598179155249023,-0.3809899949898076,0.2652011103088699,1.0107160654750915,12724
1.5566127985049394,-0.951242971618668,-0.5224109154772483,0.379393727032987,0.04986373638462604,-0.32855986216469163,-1.2778587188319563,12725
-0.3466882305725439,1.0821630306292318,0.966242997158862,0.276817937250442,1.1780709147946506,0.4356217766984145,1.0131176395958414,12726
-1.0048844741552696,1.0821630306292318,1.2496435057903084,0.754234391099661,0.7165946597451506,1.0083591604032482,0.988418489521988,12727
0.33163389949978844,0.39276528972337893,0.012618166854197895,-0.5776662614229999,-0.4484188752068848,0.0774137897288553,0.9219587998423999,12728
0.6809252725881031,-0.951242971618668,-0.4311538453985949,0.5334471874527358,0.44338445982359787,-0.2578461642065392,-1.2778587188319563,12729
-0.45739843875914415,1.794302194169694,2.6013060812104545,2.309033637072002,1.6799674335347698,1.0083591604032482,1.0272283440948966,12731
1.019250721279904,-0.951242971618668,-0.9455840180992908,-0.3349759186207637,-0.3784762845645497,-0.9409204605414276,-1.2778587188319563,12732
